*HASH_VALUE	title_id	name	women_name
_	gn_traitre_corsaire	Verräter der Korsaren	Verräterin der Korsaren
_	gn_warmap_marauder_chief_250	Marodeurs-Führungskraft	Marodeurs-Führungskraft
_	gn_warmap_marauder_hero_200	Marodeurs-Held	Marodeurs-Heldin
_	gn_warmap_marauder_leader_200	Marodeurs-Anführer	Marodeurs-Anführerin
_	gn_warrior_fyros_spire_kami	Fyros-Wächter des Kami-Turmes	Fyros-Wächterin des Kami-Turmes
_	gn_warrior_fyros_spire_karavan	Fyros-Wächter des Karavan-Turmes	Fyros-Wächterin des Karavan-Turmes
_	gn_warrior_matis_spire_kami	Matis-Wächter des Kami-Turmes	Matis-Wächterin des Kami-Turmes 
_	gn_warrior_matis_spire_karavan	Matis-Wächter des Karavan-Turmes	Matis-Wächterin des Karavan-Turmes 
_	gn_warrior_tryker_spire_kami	Tryker-Wächter des Kami-Turmes	Tryker-Wächterin des Kami-Turmes 
_	gn_warrior_tryker_spire_karavan	Tryker-Wächter des Karavan-Turmes	Tryker-Wächterin des Karavan-Turmes 
_	gn_warrior_zorai_spire_kami	Zoraï-Wächter des Kami-Turmes	Zoraï-Wächterin des Kami-Turmes  
_	gn_warrior_zorai_spire_karavan	Zoraï-Wächter des Karaven-Turmes	Zoraï-Wächterin des Karaven-Turmes
_	gn_watchtower	Wachturm	Wachturm
_	gn_xala_rokian	Xala Rokian	Xala Rokian
_	gn_xan_mi_chong	Xan Mi Chong	Xan Mi Chong
_	gn_xao_tun	Xao Tun	Xao Tun
_	gn_xeim_wi_lo	Xeim Wi Lo	Xeim Wi Lo
_	gn_magicpanel	Tafel der Magie	Tafel der Magie
_	gn_foragepanel	Tafel der Rohstoffsuche	Tafel der Rohstoffsuche
_	gn_fightpanel	Tafel des Kampfes	Tafel des Kampfes
_	gn_craftpanel	Tafel des Handwerks	Tafel des Handwerks
_	office_tourisme_f	Fremdenführer von Pyr	Fremdenführerin von Pyr
_	office_tourisme_m	Fremdenführer von Yrkanis	Fremdenführerin von Yrkanis
_	office_tourisme_t	Fremdenführer von Fairhaven	Fremdenführerin von Fairhaven
_	office_tourisme_z	Fremdenführer von Zora	Fremdenführerin von Zora
_	cwmf03_bandit	Bandit aus Avalae	Banditin aus Avalae
_	cwzf03_goo	infizierter Ragus	infizierter Ragus
_	cwff03_termit	Termitenhügel	Termitenhügel
_	cwff03_goari	Goari-Gelege	Goari-Gelege
_	stele_epee_bois	Stele	Stele
_	corsaire_dechu_coffer	Korsaren-Kiste	Korsaren-Kiste
_	kef0904observer100	Hof am Nördlichen See-Beobachter (1)	Hof am Nördlichen See-Beobachterin (1)
_	kef0904observer150	Hochtürme-Beobachter (2)	Hochtürme-Beobachterin (2)
_	kef0904observer200	Stachel-des-Drachen-Beobachter (3)	Stachel-des-Drachen-Beobachterin (3)
_	kef0904observer210	Werkstatt am Langen Grat-Beobachter (4)	Werkstatt am Langen Grat-Beobachterin (4)
_	kef0904observer250	Flammender Wald-Beobachter (5)	Flammender Wald-Beobachterin (5)
_	kef0904observer260	Sengende Schlucht-Beobachter (6)	Sengende Schlucht-Beobachterin (6)
_	kem0904observer100	Erhebungs-Beobachter (1)	Erhebungs-Beobachterin (1)
_	kem0904observer150	Anhöhe der Torbaks-Beobachter (2)	Anhöhe der Torbaks-Beobachterin (2)
_	kem0904observer200	Kleiner Berg-Beobachter (3)	Kleiner Berg-Beobachterin (3)
_	kem0904observer210	Wasserfall der zwei Totems-Beobachter (4)	Wasserfall der zwei Totems-Beobachterin (4)
_	kem0904observer250	Hain der Verwirrung-Beobachter (5)	Hain der Verwirrung-Beobachterin (5)
_	kem0904observer260	Westwald-Beobachter (6)	Westwald-Beobachterin (6)
_	ket0904observer100	Verzauberte Bucht-Beobachter (1)	Verzauberte Bucht-Beobachterin (1)
_	ket0904observer150	Ruhiges Wasser-Beobachter (2)	Ruhiges Wasser-Beobachterin (2)
_	ket0904observer200	Zwillingsgipfel-Beobachter (3)	Zwillingsgipfel-Beobachterin (3)
_	ket0904observer210	Friedhofsweg-Beobachter (4)	Friedhofsweg-Beobachterin (4)
_	ket0904observer250	Lorias Teiche-Beobachter (5)	Lorias Teiche-Beobachterin (5)
_	ket0904observer260	Grube der Stille-Beobachter (6)	Grube der Stille-Beobachterin (6)
_	kez0904observer100	Sai-Shun-Festung-Beobachter (1)	Sai-Shun-Festung-Beobachterin (1)
_	kez0904observer150	Kincherbogen-Beobachter (2)	Kincherbogen-Beobachterin (2)
_	kez0904observer200	Gu-Qin-Beobachter (3)	Gu-Qin-Beobachterin (3)
_	kez0904observer210	Tal der Hoffnung-Beobachter (4)	Tal der Hoffnung-Beobachterin (4)
_	kez0904observer250	Verlorenes Tal-Beobachter (5)	Verlorenes Tal-Beobachterin (5)
_	kez0904observer260	Kap der Verzweiflung-Beobachter (6)	Kap der Verzweiflung-Beobachterin (6)
_	fct_dynastic_merchant	Dynastischer Händler der Zoraï	Dynastische Händlerin der Zoraï
_	fct_federal_merchant	Föderaler Händler der Tryker	Föderale Händlerin der Tryker
_	fct_imperial_merchant	Imperialer Fyros-Händler	Imperiale Fyros-Händlerin
_	fct_royal_merchant	Königlicher Matis-Händler	Königliche Händlerin der Matis
_	gn_autel	Altar	Altar
_	fct_tryker_governor	Gouverneur der Tryker	Gouverneurin der Tryker
_	fct_fyros_emperor	Imperator der Fyros	Imperatorin der Fyros
_	fct_matis_king	König der Matis	Königin der Matis
_	fct_zorai_grand_sage	Großer Weiser der Zoraï	Große Weise der Zoraï
_	fct_chronicler	Chronist	Chronistin
_	fct_royal_adviser	Berater des Königs	Beraterin des Königs
_	fct_matis_minstrel	Minnesänger der Matis	Minnesängerin der Matis
_	fct_matis_herena	Herena der Matis	Herena der Matis
_	fct_matis_prince	Prinz der Matis	Prinzessin der Matis
_	fct_fyros_senator	Senator der Fyros	Senatorin der Fyros
_	fct_imperial_alchemist	Imperialer Alchemist	Imperiale Alchemistin
_	fct_fyros_prince	Prinz der Fyros	Prinzessin der Fyros
_	fct_tryker_vice_governor	Vize-Gouverneur	Vize-Gouverneurin
_	fct_zorai_sage	Weiser der Zoraï	Weise der Zoraï
_	fct_marauder_scout	Späher der Marodeure	Späherin der Marodeure
_	fct_marauder_chief	Anführer der Marodeure	Anführerin der Marodeure
_	fct_spy	Spion	Spionin
_	Title00050	Fleischer-Lehrling	Fleischer-Lehrling
_	Title00051	Fleischer	Fleischerin
_	Title00052	Floristik-Lehrling	Floristik-Lehrling
_	Title00053	Florist	Floristin
_	Title00054	Wasserträger-Lehrling	Wasserträger-Lehrling
_	Title00055	Wasserträger	Wasserträgerin
_	Title00056	Lehrling der Magneto-Kartographie	Lehrling der Magneto-Kartographie
_	Title00057	Magneto-Kartograph	Magneto-Kartographin
_	Title00058	Werkzeugmacher-Lehrling	Werkzeugmacher-Lehrling
_	Title00059	Werkzeugmacher	Werkzeugmacherin
_	Title00060	Lehrling der Wundheilung	Lehrling der Wundheilung
_	Title00061	Wundheiler	Wundheilerin
_	Title00062	Larvisten-Lehrling	Larvisten-Lehrling
_	Title00063	Larvist	Larvistin
_	Title00064	Papiermacher-Lehrling	Papiermacher-Lehrling
_	Title00065	Papiermacher	Papiermacherin
_	fyros_rpjob_herbihunter_title	Fleischermeister	Fleischermeisterin
_	matis_rpjob_florist_title	Meister der Floristik	Meisterin der Floristik
_	zorai_rpjob_rescuer_title	Meister der Wundheilung	Meisterin der Wundheilung
_	zorai_rpjob_magnecarto_title	Kartographenmeister	Kartographenmeisterin
_	tryker_rpjob_aquamin_title	Meister-Wasserträger	Meister-Wasserträgerin
_	fyros_rpjob_tooler_title	Werkzeugmacher-Meister	Werkzeugmacher-Meisterin
_	tryker_rpjob_larvicultor_title	Larvisten-Meister	Larvisten-Meisterin
_	matis_rpjob_paper_title	Papiermachermeister	Papiermachermeisterin
_	gn_fyros_rpjob_herbihunter_convert	Schlachtbank	Schlachtbank
_	gn_matis_rpjob_florist_convert	Blumen-Werkbank	Blumen-Werkbank
_	gn_zorai_rpjob_rescuer_convert	Erste-Hilfe-Station	Erste-Hilfe-Station
_	gn_tryker_rpjob_aquamin_convert	Anzeigetafel der Lieferungen	Anzeigetafel der Lieferungen
_	gn_zorai_rpjob_magnecarto_convert	Karte des Magnetismus	Karte des Magnetismus
_	gn_fyros_rpjob_tooler_convert	Werkbank	Werkbank
_	gn_tryker_rpjob_larvicultor_convert	Larven-Seziertisch	Larven-Seziertisch
_	gn_matis_rpjob_paper_convert	Papiermacher-Werkbank	Papiermacher-Werkbank
_	gn_tryker_aquamin_source	Wasserquelle	Wasserquelle
_	gn_tryker_aquamin_barrel	Seewasser	Seewasser
_	gn_tryker_aquamin_silo	Regenwasser-Sammelbehälter	Regenwasser-Sammelbehälter
_	gn_tryker_aquamin_well	Brunnen	Brunnen
_	gn_tryker_aquamin_npc	Vertreter der Wassergesellschaft	Vertreterin der Wassergesellschaft
_	gn_zorai_magnecarto_npc	Beamter für Magnetismuskontrolle	Beamtin für Magnetismuskontrolle
_	gn_zorai_magnecarto_npc_A	Kartograph (Goo Chase)	Kartographin (Goo Chase)
_	gn_zorai_magnecarto_npc_B	Kartograph (Win-Cho)	Kartographin (Win-Cho)
_	gn_zorai_magnecarto_npc_C	Kartograph (Daïsha)	Kartographin (Daïsha)
_	gn_zorai_magnecarto_npc_D	Kartograph (West Hollow)	Kartographin (West Hollow)
_	gn_rpjob_herbihunter_chest	Truhe	Truhe
_	gn_rpjob_florist_jar_4	Gefäß mit Cratcha-Stempeln	Gefäß mit Cratcha-Stempeln
_	gn_rpjob_florist_jar_2	Gefäß mit Psykopla-Stempeln	Gefäß mit Psykopla-Stempeln
_	gn_rpjob_florist_jar_3	Gefäß mit Slaveni-Stempeln	Gefäß mit Slaveni-Stempeln
_	gn_rpjob_florist_jar_1	Gefäß mit gemischten Stempeln	Gefäß mit gemischten Stempeln
_	gn_rpjob_florist_water	Brunnen	Brunnen
_	gn_rpjob_florist_water_barrel	Wasserfass	Wasserfass
_	gn_rpjob_florist_engrai	Dünger	Dünger
_	gn_rpjob_florist_engrai_barrel	Düngerfass	Düngerfass
_	gn_boss_tryker_light_boss	Dante der Schelm	Dante der Schelm
_	gn_boss_tryker_light_melee_guard	Wache	Wache
_	gn_boss_tryker_light_healer_guard	Wache	Wache
_	gn_boss_tryker_light_off_guard	Wache	Wache
_	gn_boss_tryker_light_range_guard	Wache	Wache
_	gn_moving_guards_group_1	Elitewache	Elitewache
_	gn_moving_guards_group_2	Elitewache	Elitewache
_	gn_boss_tryker_light_stone	Teleportations-Markierung	Teleportations-Markierung
_	gn_boss_tryker_light_stone_back	Teleportations-Markierung	Teleportations-Markierung
_	gn_boss_tryker_light_loot_box	Dantes Truhe	Dantes Truhe
_	gn_boss_tryker_light_start_boss	Dante der Schelm	Dante der Schelm
_	gn_boss_tryker_light_start_stone	Teleportations-Markierung	Teleportations-Markierung
_	gn_boss_tryker_light_start_box	Dantes Kiste	Dantes Kiste
_	fct_consumable_merchant	(Händler für Verbrauchsgegenstände)	(Händlerin für Verbrauchsgegenstände)
_	title00031	Botschafter der Fyros	Botschafterin der Fyros
_	title00032	Botschafter der Matis	Botschafterin der Matis
_	title00033	Botschafter der Tryker	Botschafterin der Tryker
_	title00034	Botschafter der Zoraï	Botschafterin der Zoraï
_	gn_boss_zorai_light_boss	Pei-Ruz der Verruchte	Pei-Ruz der Verruchte
_	gn_boss_zorai_light_tomb_out	Teleportations-Markierung	Teleportations-Markierung
_	gn_boss_zorai_light_tomb_in	Teleportations-Markierung	Teleportations-Markierung
_	gn_boss_zorai_light_dalton_1	Vao Do-Duang	Vao Do-Duang
_	gn_boss_zorai_light_dalton_2	Jeoi Do-Duang	Jeoi Do-Duang
_	gn_boss_zorai_light_dalton_3	Chaio Do-Duang	Chaio Do-Duang
_	gn_boss_zorai_light_dalton_4	We Do-Duang	We Do-Duang
_	gn_kami_altar_almati	Kamialtar des Almati-Waldes	Kamialtar des Almati-Waldes
_	gn_karavan_altar_almati	Karavanaltar des Almati-Waldes	Karavanaltar des Almati-Waldes
_	gn_kami_altar_nexus	Kamialtar des Nexus	Kamialtar des Nexus
_	gn_karavan_altar_nexus	Karavanaltar des Nexus	Karavanaltar des Nexus
_	gn_gravats	Geröll	Geröll
_	gn_room_access	Zugriffsterminal	Zugriffsterminal
_	fct_ranger_instructor	Ranger-Ausbilder	Ranger-Ausbilderin
_	fct_ranger_assistant	Assistent der Ausbilder	Assistentin der Ausbilder
_	fct_ranger_veteran	Ranger Veteran	Ranger Veteranin
_	gn_karavan_altar_silan_ranger_camp	Ranger Lager Karavan Altar	
_	gn_kami_altar_silan_ranger_camp	Ranger Lager Kami Altar	
_	gn_karavan_altar_silan_shattered_ruins	Zerstörte Ruinen Karavan Altar	
_	gn_kami_altar_silan_shining_lake	Funkelnder See Kami Altar	
_	fct_to_new_horizons	Zu Neuen Horizonten	
_	fct_marauder_merchant	Marodeure Händler	Marodeure Händlerin
_	fct_ranger_guide	Ranger-Guide	Ranger-Guide
_	fct_ranger_quartermaster	Ranger-Quartiermeister	Ranger-Quartiermeisterin
_	fct_arionasiszig	Arionasis's Zig	
_	fct_tyneetrykzig	Tyneetryk's Zig	
_	gn_fresh_water_barrel	Frischwasserfaß	
_	fct_marauder_ambassador	Botschafter der Marodeure	Botschafterin der Marodeure
_	fct_marauder_windofmuse	(Winde der Musen)	
_	gn_driller_marauder_const	Aklareen im Bau	Aklareen im Bau
